robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.5,0.5,0.9,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.28575,0.0799153
2.64707,2.64707,-3.7715,0.759831
3.00668,2.61429,-5.49986,1.0507
3.10503,2.54935,-5.9659,0.693164
3.60533,1.65086,-5.67454,-0.053418
3.5,0.5,-5.38319,-0.8
-1.47161,-0.0752767,1.2,-0.6
1.74659,2.3449,2.7206,-2.68314
2.58092,2.58081,4.24119,-4.76628
3.00668,2.61429,4.9051,-5.73134
3.11573,2.53534,4.14119,-4.83295
3.58624,1.58968,2.5206,-2.81647
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.0166413,-0.0999612
2.74113,2.71311,-1.23328,0.400078
2.97132,2.67918,-1.81357,0.609186
3.12342,2.60672,-1.33328,0.333411
3.58303,1.72828,-0.216641,-0.233295
3.5,0.5,0.9,-0.8
-1.32124,-0.122272,1.2,-0.6
1.74659,2.3449,-1.19817,0.403016
2.64707,2.64707,-3.59634,1.40603
3.00668,2.61429,-5.28489,2.41497
3.16473,2.62981,-5.79074,3.43376
3.58321,1.56786,-5.58696,4.45847
3.5,0.5,-5.38319,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,0.31519,-1.68823
2.64707,2.64707,-0.56962,-2.77646
3.00668,2.61429,-0.999079,-3.28929
3.10503,2.54935,-0.66962,-2.84313
3.60533,1.65086,0.11519,-1.82156
3.5,0.5,0.9,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,0.554658,-1.40655
2.69798,2.68022,-0.0906848,-2.2131
2.93682,2.76447,-0.411295,-2.5979
3.12617,2.66968,-0.190685,-2.27977
3.60533,1.65086,0.354658,-1.53989
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,2.29774,0.162883
2.64707,2.64707,3.39548,0.925766
3.00668,2.61429,3.86718,1.25435
3.10503,2.54935,3.29548,0.859099
3.60533,1.65086,2.09774,0.0295497
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,-0.105626,-0.724852
3.05541,2.77638,-1.41125,-0.849703
3.13461,2.68896,-2.03199,-0.924636
3.16473,2.62981,-1.51125,-0.91637
3.60533,1.65086,-0.305626,-0.858185
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,1.88362,1.81808
3.05541,2.77638,2.56725,4.23617
3.13461,2.68896,2.85072,5.88832
3.16473,2.62981,2.46725,6.2639
3.60533,1.65086,1.68362,5.87354
3.5,0.5,0.9,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.785547,1.85147
2.64707,2.64707,-2.77109,4.30294
3.00668,2.61429,-4.27209,5.97027
3.10503,2.54935,-4.96549,6.33067
3.60533,1.65086,-5.17434,5.90693
3.5,0.5,-5.38319,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-1.45683,1.38055
3.05541,2.77638,-4.11366,3.3611
3.13461,2.68896,-5.91978,4.81437
3.16473,2.62981,-6.30805,5.38883
3.60533,1.65086,-5.84562,5.43601
3.5,0.5,-5.38319,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,1.46296,0.0524981
3.05541,2.77638,1.72593,0.704996
3.13461,2.68896,1.81819,0.983404
3.16473,2.62981,1.62593,0.63833
3.60533,1.65086,1.26296,-0.0808352
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.05,-2.82157
2.64707,2.64707,-3.30001,-5.04315
3.00668,2.61429,-4.92121,-6.07113
3.16473,2.62981,-5.4944,-5.10981
3.60533,1.65086,-5.43879,-2.95491
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.37765,-1.75318
2.64707,2.64707,-3.95529,-2.90637
3.00668,2.61429,-5.72542,-3.44872
3.10503,2.54935,-6.14969,-2.97303
3.60533,1.65086,-5.76644,-1.88652
3.5,0.5,-5.38319,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,-1.06908,-2.32439
2.69798,2.68022,-3.33817,-4.04878
2.93682,2.76447,-4.96804,-4.85078
3.12617,2.66968,-5.53256,-4.11545
3.60533,1.65086,-5.45787,-2.45772
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-1.3555,-2.08067
3.05541,2.77638,-3.911,-3.56135
3.13461,2.68896,-5.67106,-4.25257
3.16473,2.62981,-6.10539,-3.62802
3.60533,1.65086,-5.74429,-2.21401
3.5,0.5,-5.38319,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,2.65223,-0.900377
2.69798,2.68022,4.10446,-1.20075
2.93682,2.76447,4.73729,-1.35547
3.12617,2.66968,4.00446,-1.26742
3.60533,1.65086,2.45223,-1.03371
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.38269,-2.64227
2.64707,2.64707,-3.96537,-4.68454
3.00668,2.61429,-5.73779,-5.63103
3.16473,2.62981,-6.15977,-4.75121
3.60533,1.65086,-5.77148,-2.77561
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.93713,-0.327885
2.64707,2.64707,2.67427,-0.0557705
3.00668,2.61429,2.98206,0.0497362
3.16473,2.62981,2.57427,-0.122437
3.60533,1.65086,1.73713,-0.461219
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,1.51363,-1.35788
3.05541,2.77638,1.82726,-2.11577
3.13461,2.68896,1.94254,-2.47844
3.16473,2.62981,1.72726,-2.18243
3.60533,1.65086,1.31363,-1.49122
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.20238,-0.798604
2.64707,2.64707,1.20476,-0.997207
3.00668,2.61429,1.17856,-1.10566
3.10503,2.54935,1.10476,-1.06387
3.60533,1.65086,1.00238,-0.931937
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,0.741777,0.151462
3.05541,2.77638,0.283554,0.902923
3.13461,2.68896,0.0479981,1.22631
3.16473,2.62981,0.183554,0.836256
3.60533,1.65086,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,0.945111,-0.490687
3.07996,2.8113,0.690222,-0.381374
3.13461,2.68896,0.54709,-0.349868
3.16473,2.62981,0.590222,-0.448041
3.60533,1.65086,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,1.83507,-0.226282
3.07996,2.8113,2.47014,0.147436
3.13461,2.68896,2.73154,0.299126
3.16473,2.62981,2.37014,0.0807694
3.60533,1.65086,1.63507,-0.359615
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.81526,2.29994,2.38868,1.03579
2.64707,2.64707,3.57736,2.67157
3.06362,2.65725,4.09039,3.96813
3.16473,2.62981,3.47736,4.6993
3.60533,1.65086,2.18868,5.09124
3.5,0.5,0.9,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,3.1007,-0.655091
3.05541,2.77638,5.0014,-0.710182
3.13461,2.68896,5.83808,-0.753405
3.16473,2.62981,4.9014,-0.776849
3.60533,1.65086,2.9007,-0.788424
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,2.20016,-2.21728
2.64707,2.64707,3.20032,-3.83457
3.00668,2.61429,3.62767,-4.58788
3.16473,2.62981,3.10032,-3.90123
3.60533,1.65086,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,2.90596,1.16947
2.64707,2.64707,4.61192,2.93894
3.00668,2.61429,5.36008,4.29626
3.10503,2.54935,4.51192,4.96667
3.60533,1.65086,2.70596,5.22493
3.5,0.5,0.9,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,0.0212043,-0.645461
3.05541,2.77638,-1.15759,-0.690922
3.13461,2.68896,-1.72068,-0.729768
3.16473,2.62981,-1.25759,-0.757589
3.60533,1.65086,-0.178796,-0.778794
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.05076,0.233876
2.64707,2.64707,0.901519,1.06775
3.00668,2.61429,0.806409,1.4286
3.10503,2.54935,0.801519,1.00108
3.60533,1.65086,0.850759,0.100542
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,0.350571,0.483497
2.64707,2.64707,-0.498858,1.56699
3.00668,2.61429,-0.912235,2.04131
3.10503,2.54935,-0.598858,1.50033
3.60533,1.65086,0.150571,0.350164
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,2.12065,-0.329377
3.07996,2.8113,3.04131,-0.0587536
3.13461,2.68896,3.43251,0.0460752
3.16473,2.62981,2.94131,-0.12542
3.60533,1.65086,1.92065,-0.46271
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.68206,0.927183
2.64707,2.64707,2.16412,2.45437
3.00668,2.61429,2.35597,3.70156
3.16473,2.62981,2.06412,4.48209
3.60533,1.65086,1.48206,4.98264
3.5,0.5,0.9,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,2.19585,0.387631
2.64707,2.64707,3.1917,1.37526
3.00668,2.61429,3.61709,1.806
3.16473,2.62981,3.0917,1.30859
3.60907,1.65316,1.99585,0.254297
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,1.35622,-1.46119
3.05541,2.77638,1.51244,-2.32239
3.13461,2.68896,1.55618,-2.73202
3.16473,2.62981,1.41244,-2.38905
3.60533,1.65086,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.37573,-1.59947
2.64707,2.64707,-3.95145,-2.59894
2.99289,2.63018,-5.72071,-3.07143
3.16473,2.62981,-6.14585,-2.66561
3.60533,1.65086,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,3.0525,-2.26705
2.64707,2.64707,4.90499,-3.9341
3.00668,2.61429,5.71977,-4.71003
3.10503,2.54935,4.80499,-4.00077
3.60533,1.65086,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,0.872095,-1.00782
3.05541,2.77638,0.54419,-1.41565
3.13461,2.68896,0.367869,-1.6192
3.16473,2.62981,0.44419,-1.48231
3.60533,1.65086,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-1.39003,-0.12701,1.2,-0.6
1.76596,2.25563,-0.417114,-0.655366
2.74113,2.71311,-2.03423,-0.710732
3.05106,2.70985,-3.36775,-0.75408
3.05806,2.65703,-4.22862,-0.777399
3.58303,1.72828,-4.8059,-0.788699
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.424149,-2.72263
3.05541,2.77638,-2.0483,-4.84527
3.13461,2.68896,-3.38502,-5.82828
3.16473,2.62981,-4.24269,-4.91194
3.60533,1.65086,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.466528,-0.111527
3.05541,2.77638,-2.13306,0.376947
3.14581,2.62179,-3.48904,0.580798
3.21919,2.7008,-4.32745,0.31028
3.60533,1.65086,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.670369,0.709369
2.64707,2.64707,-2.54074,2.01874
3.00668,2.61429,-3.98938,3.16692
3.10503,2.54935,-4.73513,4.04647
3.60533,1.65086,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,2.66807,-0.80784
3.05541,2.77638,4.13613,-1.01568
3.13461,2.68896,4.77616,-1.12833
3.16473,2.62981,4.03613,-1.08235
3.60533,1.65086,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.807823,1.55721
3.05541,2.77638,-2.81565,3.71442
3.13461,2.68896,-4.32677,5.24798
3.16473,2.62981,-5.01004,5.74215
3.60533,1.65086,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,1.33677,-0.223736
2.69798,2.68022,1.47354,0.152529
2.93682,2.76447,1.50844,0.305376
3.12617,2.66968,1.37354,0.0858621
3.60533,1.65086,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.704717,-0.909496
3.05541,2.77638,-2.60943,-1.21899
3.13461,2.68896,-4.07369,-1.37785
3.16473,2.62981,-4.80383,-1.28566
3.60533,1.65086,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.157963,-1.2266
3.05541,2.77638,-1.51593,-1.8532
3.13461,2.68896,-2.73165,-2.15621
3.16473,2.62981,-3.71032,-1.91987
3.60533,1.65086,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-1.39003,-0.12701,1.2,-0.6
1.76596,2.25563,0.867538,-0.781949
2.74113,2.71311,0.535076,-0.963898
3.05106,2.70985,0.356684,-1.06478
3.05806,2.65703,0.435076,-1.03056
3.58303,1.72828,0.667538,-0.915282
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.51609,1.94232
2.64707,2.64707,1.83219,4.48464
3.00668,2.61429,1.94859,6.19325
3.10503,2.54935,1.73219,6.51237
3.60533,1.65086,1.31609,5.99778
3.5,0.5,0.9,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.0717602,-2.42779
3.05541,2.77638,-1.34352,-4.25558
3.13461,2.68896,-2.52006,-5.10458
3.16473,2.62981,-3.53792,-4.32225
3.60533,1.65086,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.544207,1.96202
2.64707,2.64707,-2.28841,4.52405
3.00668,2.61429,-3.67971,6.24162
3.16473,2.62981,-4.48281,6.55178
3.60533,1.65086,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.756525,-1.31674
2.64707,2.64707,-2.71305,-2.03349
3.00668,2.61429,-4.20085,-2.37746
3.10503,2.54935,-4.90744,-2.10015
3.60533,1.65086,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.641034,1.91056
3.05541,2.77638,-2.48207,4.42112
3.13461,2.68896,-3.91737,6.1153
3.16473,2.62981,-4.67646,6.44884
3.60533,1.65086,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-0.746288,0.448372
3.05541,2.77638,-2.69258,1.49674
3.13461,2.68896,-4.17572,2.52629
3.16473,2.62981,-4.88697,3.52447
3.60533,1.65086,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,-1.51881,0.256342
3.07996,2.8113,-4.23763,1.11268
3.13461,2.68896,-6.07192,1.48375
3.16473,2.62981,-6.43202,1.04602
3.60533,1.65086,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,1.75602,1.71447
3.05541,2.77638,2.31205,4.02894
3.13461,2.68896,2.53751,5.63399
3.16473,2.62981,2.21205,6.05667
3.60533,1.65086,1.55602,5.76993
3.5,0.5,0.9,5.48319
-1.39003,-0.12701,1.2,-0.6
1.76596,2.25563,-1.07471,-2.19495
2.74113,2.71311,-3.34942,-3.78989
3.05106,2.70985,-4.98185,-4.53305
3.05806,2.65703,-5.54381,-3.85656
3.58303,1.72828,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.5186,0.991997
2.64707,2.64707,1.8372,2.58399
3.00668,2.61429,1.95474,3.86065
3.16473,2.62981,1.7372,4.61172
3.60533,1.65086,1.3186,5.04745
3.5,0.5,0.9,5.48319
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,-1.39081,-0.632214
2.69798,2.68022,-3.98162,-0.664428
2.93682,2.76447,-5.75773,-0.697253
3.12617,2.66968,-6.17601,-0.731095
3.60533,1.65086,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.364349,1.95224
2.64707,2.64707,-1.9287,4.50448
3.00668,2.61429,-3.23824,6.21761
3.10503,2.54935,-4.12309,6.53221
3.60533,1.65086,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,0.657858,1.48167
3.05541,2.77638,0.115716,3.56335
3.13461,2.68896,-0.157985,5.06258
3.16473,2.62981,0.0157156,5.59108
3.60533,1.65086,0.457858,5.53713
3.5,0.5,0.9,5.48319
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,1.33207,0.0324155
3.07996,2.8113,1.46414,0.664831
3.13461,2.68896,1.4969,0.934111
3.16473,2.62981,1.36414,0.598164
3.60533,1.65086,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.48102,0.39044
2.64707,2.64707,1.76203,1.38088
3.00668,2.61429,1.8625,1.8129
3.10503,2.54935,1.66203,1.31421
3.60533,1.65086,1.28102,0.257107
3.5,0.5,0.9,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,-0.301021,-1.55276
2.69798,2.68022,-1.80204,-2.50552
2.93682,2.76447,-3.0828,-2.95677
3.12617,2.66968,-3.99644,-2.57219
3.60533,1.65086,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,2.51621,-0.816839
3.05541,2.77638,3.83241,-1.03368
3.13461,2.68896,4.40342,-1.15042
3.16473,2.62981,3.73241,-1.10034
3.60533,1.65086,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,-0.30079,-1.82586
3.05541,2.77638,-1.80158,-3.05172
3.13461,2.68896,-3.08223,-3.62711
3.16473,2.62981,-3.99598,-3.11839
3.60533,1.65086,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-0.561954,0.0646451
2.64707,2.64707,-2.32391,0.72929
3.00668,2.61429,-3.72327,1.01322
3.10503,2.54935,-4.5183,0.662624
3.60533,1.65086,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.20984,-2.38984
2.64707,2.64707,1.21969,-4.17967
3.00668,2.61429,1.19689,-5.01141
3.10503,2.54935,1.11969,-4.24634
3.60533,1.65086,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-1.40362,-0.0975152,1.2,-0.6
2.77042,2.75172,3.22837,-1.97557
3.05541,2.77638,5.25674,-3.35113
3.13461,2.68896,6.15146,-3.99457
3.16473,2.62981,5.15674,-3.4178
3.60533,1.65086,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-1.48193,-0.0807044,1.2,-0.6
2.78072,2.71768,0.995712,-2.69215
3.05541,2.77638,0.791423,-4.7843
3.13461,2.68896,0.671292,-5.75346
3.16473,2.62981,0.691423,-4.85097
3.60533,1.65086,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,0.495022,-2.86079
2.69798,2.68022,-0.209955,-5.12158
2.93682,2.76447,-0.557672,-6.1674
3.12617,2.66968,-0.309955,-5.18825
3.60533,1.65086,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,3.13631,0.118156
2.69798,2.68022,5.07262,0.836313
2.93682,2.76447,5.92549,1.14457
3.12617,2.66968,4.97262,0.769646
3.60533,1.65086,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-1.4475,-0.0123664,1.2,-0.6
1.73784,2.2724,-0.446814,-0.427767
2.74113,2.71311,-2.09363,-0.255535
2.99289,2.63018,-3.44065,-0.195429
3.16473,2.62981,-4.28802,-0.322202
3.58921,1.71975,-4.8356,-0.561101
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.37,0.380437
2.64707,2.64707,-3.94,1.36087
3.00668,2.61429,-5.70666,1.78835
3.16473,2.62981,-6.1344,1.29421
3.60533,1.65086,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,2.60948,-2.13633
2.74113,2.71311,4.01896,-3.67267
2.97132,2.67918,4.63236,-4.38918
3.12342,2.60672,3.91896,-3.73933
3.58303,1.72828,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,0.558753,0.820625
2.69798,2.68022,-0.0824942,2.24125
2.93682,2.76447,-0.401243,3.44
3.12617,2.66968,-0.182494,4.26898
3.60533,1.65086,0.358753,4.87608
3.5,0.5,0.9,5.48319
-1.51526,-0.19185,1.2,-0.6
2.4423,2.62784,0.391467,-2.61746
2.69798,2.68022,-0.417066,-4.63492
2.93682,2.76447,-0.811853,-5.57013
3.12617,2.66968,-0.517066,-4.70159
3.60533,1.65086,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,0.639745,1.84549
2.64707,2.64707,0.0794904,4.29098
3.00668,2.61429,-0.202444,5.95558
3.16473,2.62981,-0.0205096,6.31871
3.60533,1.65086,0.439745,5.90095
3.5,0.5,0.9,5.48319
-1.48193,-0.0807044,1.2,-0.6
2.77042,2.75172,-1.2153,0.451609
3.05541,2.77638,-3.6306,1.50322
3.13461,2.68896,-5.32694,2.53424
3.16473,2.62981,-5.825,3.53095
3.60533,1.65086,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-1.47161,-0.0752767,1.2,-0.6
1.74659,2.3449,1.86644,-1.60562
2.58092,2.58081,2.53288,-2.61125
3.00668,2.61429,2.80853,-3.08653
3.11573,2.53534,2.43288,-2.67791
3.58624,1.58968,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,0.115901,-2.67304
2.64707,2.64707,-0.968197,-4.74608
3.00668,2.61429,-1.48824,-5.70655
3.10503,2.54935,-1.0682,-4.81274
3.60533,1.65086,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-1.47161,-0.0752767,1.2,-0.6
1.74659,2.3449,2.80631,1.80417
2.58092,2.58081,4.41262,4.20834
3.00668,2.61429,5.11548,5.85416
3.11573,2.53534,4.31262,6.23607
3.58624,1.58968,2.60631,5.85963
3.5,0.5,0.9,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,-1.39123,1.43926
2.64707,2.64707,-3.98246,3.47851
3.00668,2.61429,-5.75876,4.95847
3.16473,2.62981,-6.17686,5.50624
3.60533,1.65086,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-1.41431,-0.114867,1.2,-0.6
1.74659,2.3449,1.56787,0.0913378
2.74113,2.71311,1.93575,0.782676
