robo1_q0,robo1_q1,robo2_q0,robo2_q1
2.99644,2.54518,1.51244,-2.32239
3.08777,2.51317,1.55618,-2.73202
3.10076,2.47151,1.41244,-2.38905
3.59775,1.4355,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-1.37573,-1.59947
3.03308,2.55636,-3.95145,-2.59894
3.09718,2.58516,-5.72071,-3.07143
3.15645,2.55019,-6.14585,-2.66561
3.59775,1.4355,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,3.0525,-2.26705
2.99644,2.54518,4.90499,-3.9341
3.07735,2.52693,5.71977,-4.71003
3.12997,2.41497,4.80499,-4.00077
3.58818,1.50822,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,0.872095,-1.00782
3.03308,2.55636,0.54419,-1.41565
3.09718,2.58516,0.367869,-1.6192
3.15645,2.55019,0.44419,-1.48231
3.59775,1.4355,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,-0.417114,-0.655366
2.99644,2.54518,-2.03423,-0.710732
3.08777,2.51317,-3.36775,-0.75408
3.10076,2.47151,-4.22862,-0.777399
3.59775,1.4355,-4.8059,-0.788699
3.5,0.5,-5.38319,-0.8
-0.521794,0.500827,1.2,-0.6
2.8639,2.54783,-0.424149,-2.72263
2.91931,2.58564,-2.0483,-4.84527
3.08777,2.51317,-3.38502,-5.82828
3.10076,2.47151,-4.24269,-4.91194
3.59775,1.4355,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,-0.466528,-0.111527
2.99644,2.54518,-2.13306,0.376947
3.07735,2.52693,-3.48904,0.580798
3.12997,2.41497,-4.32745,0.31028
3.58818,1.50822,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.670369,0.709369
3.03308,2.55636,-2.54074,2.01874
3.09718,2.58516,-3.98938,3.16692
3.15645,2.55019,-4.73513,4.04647
3.59775,1.4355,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-0.587762,0.596281,1.2,-0.6
2.9529,2.51715,2.66807,-0.80784
2.99958,2.55127,4.13613,-1.01568
3.09718,2.58516,4.77616,-1.12833
3.13483,2.42362,4.03613,-1.08235
3.58818,1.50822,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.807823,1.55721
3.03308,2.55636,-2.81565,3.71442
3.09718,2.58516,-4.32677,5.24798
3.15645,2.55019,-5.01004,5.74215
3.59992,1.44607,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.33677,-0.223736
3.02973,2.56064,1.47354,0.152529
3.07831,2.53038,1.50844,0.305376
3.10076,2.47151,1.37354,0.0858621
3.59775,1.4355,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-0.440978,0.358631,1.2,-0.6
2.95807,2.52796,-0.704717,-0.909496
3.02973,2.56064,-2.60943,-1.21899
3.07831,2.53038,-4.07369,-1.37785
3.03679,2.43812,-4.80383,-1.28566
3.59775,1.4355,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.157963,-1.2266
3.03308,2.55636,-1.51593,-1.8532
3.09718,2.58516,-2.73165,-2.15621
3.15645,2.55019,-3.71032,-1.91987
3.59775,1.4355,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,0.867538,-0.781949
2.99644,2.54518,0.535076,-0.963898
3.07735,2.52693,0.356684,-1.06478
3.09001,2.39965,0.435076,-1.03056
3.59775,1.4355,0.667538,-0.915282
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.51609,1.94232
3.03308,2.55636,1.83219,4.48464
3.09718,2.58516,1.94859,6.19325
3.15645,2.55019,1.73219,6.51237
3.59775,1.4355,1.31609,5.99778
3.5,0.5,0.9,5.48319
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.0717602,-2.42779
3.03308,2.55636,-1.34352,-4.25558
3.09718,2.58516,-2.52006,-5.10458
3.15645,2.55019,-3.53792,-4.32225
3.59775,1.4355,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,-0.544207,1.96202
2.99644,2.54518,-2.28841,4.52405
3.07735,2.52693,-3.67971,6.24162
3.09001,2.39965,-4.48281,6.55178
3.59775,1.4355,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-0.521794,0.500827,1.2,-0.6
2.8639,2.54783,-0.756525,-1.31674
2.91931,2.58564,-2.71305,-2.03349
3.08777,2.51317,-4.20085,-2.37746
3.10076,2.47151,-4.90744,-2.10015
3.59775,1.4355,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-0.518737,0.647403,1.2,-0.6
2.95807,2.52796,-0.641034,1.91056
3.03308,2.55636,-2.48207,4.42112
3.09718,2.58516,-3.91737,6.1153
3.10906,2.48631,-4.67646,6.44884
3.58818,1.50822,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.746288,0.448372
3.03308,2.55636,-2.69258,1.49674
3.09718,2.58516,-4.17572,2.52629
3.10906,2.48631,-4.88697,3.52447
3.58818,1.50822,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,-1.51881,0.256342
2.99644,2.54518,-4.23763,1.11268
3.07735,2.52693,-6.07192,1.48375
3.12997,2.41497,-6.43202,1.04602
3.58818,1.50822,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.75602,1.71447
3.03308,2.55636,2.31205,4.02894
3.09718,2.58516,2.53751,5.63399
3.15645,2.55019,2.21205,6.05667
3.59775,1.4355,1.55602,5.76993
3.5,0.5,0.9,5.48319
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-1.07471,-2.19495
3.03308,2.55636,-3.34942,-3.78989
3.09718,2.58516,-4.98185,-4.53305
3.15645,2.55019,-5.54381,-3.85656
3.59775,1.4355,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.5186,0.991997
3.03308,2.55636,1.8372,2.58399
3.09718,2.58516,1.95474,3.86065
3.15645,2.55019,1.7372,4.61172
3.59992,1.44607,1.3186,5.04745
3.5,0.5,0.9,5.48319
-0.533347,0.58201,1.2,-0.6
2.8605,2.49257,-1.39081,-0.632214
2.99958,2.55127,-3.98162,-0.664428
3.09718,2.58516,-5.75773,-0.697253
3.11522,2.36089,-6.17601,-0.731095
3.58818,1.50822,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,-0.364349,1.95224
2.99644,2.54518,-1.9287,4.50448
3.08777,2.51317,-3.23824,6.21761
3.10076,2.47151,-4.12309,6.53221
3.59775,1.4355,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-0.62189,0.588053,1.2,-0.6
2.73354,2.3969,0.657858,1.48167
2.99644,2.54518,0.115716,3.56335
3.07735,2.52693,-0.157985,5.06258
3.10906,2.48631,0.0157156,5.59108
3.58818,1.50822,0.457858,5.53713
3.5,0.5,0.9,5.48319
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,1.33207,0.0324155
2.99644,2.54518,1.46414,0.664831
3.07735,2.52693,1.4969,0.934111
3.12997,2.41497,1.36414,0.598164
3.58818,1.50822,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.48102,0.39044
3.03308,2.55636,1.76203,1.38088
3.09718,2.58516,1.8625,1.8129
3.11027,2.56902,1.66203,1.31421
3.58818,1.50822,1.28102,0.257107
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.301021,-1.55276
3.02973,2.56064,-1.80204,-2.50552
3.07831,2.53038,-3.0828,-2.95677
3.10076,2.47151,-3.99644,-2.57219
3.59775,1.4355,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,2.51621,-0.816839
2.99644,2.54518,3.83241,-1.03368
3.08777,2.51317,4.40342,-1.15042
3.10076,2.47151,3.73241,-1.10034
3.59775,1.4355,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.30079,-1.82586
3.09718,2.58516,-1.80158,-3.05172
3.11921,2.55104,-3.08223,-3.62711
3.18154,2.49006,-3.99598,-3.11839
3.58818,1.50822,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.561954,0.0646451
3.02973,2.56064,-2.32391,0.72929
3.07831,2.53038,-3.72327,1.01322
3.10076,2.47151,-4.5183,0.662624
3.59775,1.4355,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.20984,-2.38984
3.03308,2.55636,1.21969,-4.17967
3.09718,2.58516,1.19689,-5.01141
3.15645,2.55019,1.11969,-4.24634
3.59775,1.4355,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,3.22837,-1.97557
3.03308,2.55636,5.25674,-3.35113
3.09718,2.58516,6.15146,-3.99457
3.15645,2.55019,5.15674,-3.4178
3.59775,1.4355,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,0.995712,-2.69215
3.03308,2.55636,0.791423,-4.7843
3.09718,2.58516,0.671292,-5.75346
3.15645,2.55019,0.691423,-4.85097
3.59775,1.4355,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,0.495022,-2.86079
2.99644,2.54518,-0.209955,-5.12158
3.07735,2.52693,-0.557672,-6.1674
3.12997,2.41497,-0.309955,-5.18825
3.58818,1.50822,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-0.53547,0.348245,1.2,-0.6
2.95807,2.52796,3.13631,0.118156
3.02973,2.56064,5.07262,0.836313
3.07831,2.53038,5.92549,1.14457
3.10076,2.47151,4.97262,0.769646
3.59775,1.4355,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,-0.446814,-0.427767
2.99644,2.54518,-2.09363,-0.255535
3.08777,2.51317,-3.44065,-0.195429
3.10076,2.47151,-4.28802,-0.322202
3.59775,1.4355,-4.8356,-0.561101
3.5,0.5,-5.38319,-0.8
-0.523553,0.531287,1.2,-0.6
2.8639,2.54783,-1.37,0.380437
2.99644,2.54518,-3.94,1.36087
3.08777,2.51317,-5.70666,1.78835
3.02658,2.48003,-6.1344,1.29421
3.59775,1.4355,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,2.60948,-2.13633
3.03308,2.55636,4.01896,-3.67267
3.09718,2.58516,4.63236,-4.38918
3.15645,2.55019,3.91896,-3.73933
3.59775,1.4355,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,0.558753,0.820625
3.03308,2.55636,-0.0824942,2.24125
3.09718,2.58516,-0.401243,3.44
3.10906,2.48631,-0.182494,4.26898
3.58818,1.50822,0.358753,4.87608
3.5,0.5,0.9,5.48319
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,0.391467,-2.61746
2.99644,2.54518,-0.417066,-4.63492
3.08777,2.51317,-0.811853,-5.57013
3.10076,2.47151,-0.517066,-4.70159
3.59775,1.4355,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-0.533347,0.58201,1.2,-0.6
2.8605,2.49257,0.639745,1.84549
2.99958,2.55127,0.0794904,4.29098
3.09718,2.58516,-0.202444,5.95558
3.11522,2.36089,-0.0205096,6.31871
3.58818,1.50822,0.439745,5.90095
3.5,0.5,0.9,5.48319
-0.62189,0.588053,1.2,-0.6
2.73354,2.3969,-1.2153,0.451609
2.99644,2.54518,-3.6306,1.50322
3.07735,2.52693,-5.32694,2.53424
3.10906,2.48631,-5.825,3.53095
3.58818,1.50822,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,1.86644,-1.60562
3.02973,2.56064,2.53288,-2.61125
3.07831,2.53038,2.80853,-3.08653
3.10076,2.47151,2.43288,-2.67791
3.59775,1.4355,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,0.115901,-2.67304
2.99644,2.54518,-0.968197,-4.74608
3.08777,2.51317,-1.48824,-5.70655
3.10076,2.47151,-1.0682,-4.81274
3.59775,1.4355,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,2.80631,1.80417
3.03308,2.55636,4.41262,4.20834
3.09718,2.58516,5.11548,5.85416
3.15645,2.55019,4.31262,6.23607
3.59775,1.4355,2.60631,5.85963
3.5,0.5,0.9,5.48319
-0.53547,0.348245,1.2,-0.6
2.95377,2.54203,-1.39123,1.43926
2.99644,2.54518,-3.98246,3.47851
3.07735,2.52693,-5.75876,4.95847
3.12997,2.41497,-6.17686,5.50624
3.58818,1.50822,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-0.576255,0.424254,1.2,-0.6
2.8639,2.54783,1.56787,0.0913378
2.99644,2.54518,1.93575,0.782676
3.08777,2.51317,2.07569,1.07874
3.10076,2.47151,1.83575,0.716009
3.59775,1.4355,1.36787,-0.0419956
3.5,0.5,0.9,-0.8
-0.587762,0.596281,1.2,-0.6
2.95807,2.52796,-0.668073,1.54053
